"word" "definition"
"지시약^종이" "지시약 용액에 적시어 말린 시험지. 리트머스 시험지ㆍ콩고 레드 시험지ㆍ범색 지시약 시험지 따위가 있으며, 용액이 산성인가 염기성인가 또는 피에이치(pH)값이 얼마인가를 알아내는 데 쓴다. ≒지시약 시험지."
