"word" "definition"
"중단^촬영" "촬영하던 것을 멈추고 새로운 촬영 대상을 설정하여 이어서 찍는 일. 화면에서 촬영 대상이 갑자기 없어지기 때문에 착각, 꿈, 환상과 같은 예술 효과를 보여 주는 데 적절하다. 또한 시간의 흐름을 멈추거나 위험한 장면을 찍을 때도 이용한다."
