"word" "definition"
"핸드헬드^컴퓨터" "전지로 작동하는 휴대용 컴퓨터. 크기에 따라 주머니에 넣을 수 있는 것부터 노트북 컴퓨터에 이르기까지 여러 가지가 있으며, 성능에 따라 단순한 계산 기능만 갖춘 것부터 데스크톱 컴퓨터의 기능을 모두 갖춘 것에 이르기까지 다양하다."
