"word" "definition"
"전주-물꼬리풀" "꿀풀과의 여러해살이풀. 높이는 30~50cm이며, 잎은 보통 네 개씩 돌려난다. 8~9월에 연한 붉은빛의 꽃이 핀다. 습지에서 자라며, 전라북도에 분포한다. (Dysophylla yatabeana)"
