"word" "definition"
"김-암" "통일 신라 시대의 문신ㆍ학자(?~?). 당나라에 유학하면서 음양학을 연구하여 ≪둔갑법≫을 저술하였고 귀국하여 사천대박사(司天大博士)가 되었으며, 점복술(占卜術)과 은형술(隱形術)의 새로운 분야를 개척하였다."
