"word" "definition"
"이온^로켓" "세슘, 수은, 아르곤 따위의 이온화한 하전 입자를 가속ㆍ분출하여 그 반동으로 나는 로켓. 화학 연료 로켓에 비하여 추력(推力)은 약하나 추진제의 분사 속도가 빠르고 또 장시간에 걸쳐 추력을 발생하므로 장기 비행에 알맞다. "
