"word" "definition"
"분-장어" "갈칫과의 바닷물고기. 몸의 길이는 33cm 정도이고 생김새와 색깔은 갈치와 거의 비슷하나, 몸이 그보다 작고 두 눈 사이가 뚜렷이 튀어나와 있다. 배지느러미에는 한 쌍의 둥근비늘 모양의 돌기가 있고, 양턱 앞쪽에 있는 큰 송곳니의 끝은 창 모양으로 뾰족하다. 한국 서해에서 많이 잡히고 일본, 중국, 동인도 제도, 인도양에 분포한다. (Eupleurogrammus muticus)"
