"word" "definition"
"새-호리기" "맷과의 새. 매와 비슷한데 조금 작으며 편 날개의 길이는 24~28cm이고 좁다. 몸빛은 누런 흰색이고 가슴, 옆구리, 배에 검은 점이 많다. 배와 꽁지는 붉은 갈색이고 꽁지에는 검은 갈색 띠가 있다. 산, 들에서 작은 새를 잡아먹는데 5~6월에 한 배에 두세 개의 알을 낳는다. 한국, 만주, 시베리아 등지에 분포한다. (Falco subbuteo)"
