"word" "definition"
"주형" "『법률』독립하여 과(科)할 수 있는 형벌. 부가형(附加刑)과 구별되는 개념으로, 형벌의 종류에는 사형ㆍ징역ㆍ금고(禁錮)ㆍ자격 상실ㆍ자격 정지ㆍ벌금ㆍ구류ㆍ과료(科料)ㆍ몰수의 9종을 인정하고 있다."
"주형" "『역사』형법 대전에 규정하였던 사형, 유형(流刑), 역형(役刑), 금옥(禁獄), 태형(笞刑) 따위를 통틀어 이르는 말."
