"word" "definition"
"셈^어족" "북아프리카에서 서남아시아에 걸쳐 쓰이는 여러 언어로 이루어진 어족. 동셈 어파, 서북셈 어파, 서남셈 어파로 나뉘며 아카디어, 헤브루어, 아라비아어, 에티오피아어, 암하라어 따위가 이에 속한다."
