"word" "definition"
"강-희맹" "조선 세조 때의 문신(1424~1483). 자는 경순(景醇). 호는 사숙재(私淑齋)ㆍ운송거사(雲松居士)ㆍ국오(菊塢)ㆍ만송강(萬松岡). 이조 판서, 좌찬성 등을 지냈으며, 경사(經史)에 밝고 문장에 뛰어나 ≪세조실록≫, ≪동국여지승람≫ 따위의 편찬에 참여하였다. 저서에 ≪사숙재집≫이 있다."
