"word" "definition"
"꽃-여뀌" "마디풀과의 여러해살이풀. 높이는 50~70cm로 곧게 서고, 줄기는 가늘고 마디가 있으며, 잎은 피침 모양으로 어긋난다. 뿌리줄기가 뻗어서 번식하고 6~7월에 연한 붉은색 꽃이 수상(穗狀) 화서로 피며, 암꽃이 삼각상 달걀꼴의 수과(瘦果)를 맺는다. 논둑이나 물가에 나는데 경기, 전남 등지에 분포한다. (Persicaria conspicua)"
