"word" "definition"
"과율" "국화과의 관목. 높이는 1미터 정도이며, 잎은 폭이 좁고 은빛인데 줄기를 따라 어긋나며, 꽃은 작고 흰색이다. 탄성 고무의 원료 작물 가운데 하나로, 고무를 함유하고 있으며 멕시코 북부의 중앙에 있는 고원과 텍사스의 빅밴드 지구 따위의 황무지에서 자란다. 제이 차 세계 대전 때 고무 부족을 해소하기 위하여 미국에서 재배하였다. (Parthenium argentatum)"
