"word" "definition"
"몬로비아" "라이베리아에 있는 항구 도시. 1822년에 미국의 해방 노예의 새 정착지로 건설되었다. 고무, 철광석, 코코아, 커피, 상아, 종려유 따위의 집산지이다. 라이베리아의 수도이다."
