"word" "definition"
"캠페인" "사회ㆍ정치적 목적 따위를 위하여 조직적이고도 지속적으로 행하는 운동. ‘계몽 운동’, ‘계몽 홍보’, ‘운동02’, ‘홍보01’로 순화."
