"word" "definition"
"긴꼬리푸른앵무" "앵무과의 새. 몸의 길이는 42cm, 날개의 길이는 16cm 정도이며, 풀색의 깃으로 덮여 있고 꼬리는 진한 풀색으로 길게 늘어져 있다. 다 자란 수컷은 목에 붉은 고리가 있으나 암컷은 고리가 없다. 부리는 암수가 모두 진한 붉은색이다. 중앙아프리카, 스리랑카, 미얀마, 중국 남부 등지에 분포한다."
