"word" "definition"
"에브리맨스^라이브러리" "영국 런던의 덴트(Dent) 출판사에서 출판하고 있는 문고본 총서. 1906년 창간된 이래 문학, 역사, 철학, 종교, 참고서, 청소년 도서 따위의 여러 분야에 걸쳐 세계의 명저(名著)를 두루 수록하였다."
