"word" "definition"
"야쎠-체" "중세 국어에 나타나는 상대 높임법의 하나. 상대편을 아주 높이지도, 아주 낮추지도 않는 종결형으로, 평서형은 선어말 어미 ‘--’, ‘-ㆁ-’에, 의문문은 선어말 어미 ‘-ㅅ-’에 기대어 표시하였다. ‘다’, ‘다’ 따위가 있다."
