"word" "definition"
"러셀" "미국의 천문학자(1877~1957). 프린스턴 대학의 교수이며 천문대장을 역임하면서 스펙트럼을 연구하여 러셀도를 작성하였으며, 항성과 태양의 대기의 화학 조성을 연구하였다. 그가 정한 금속 부분의 혼합비는 ‘러셀 혼합’으로 유명하다. 항성의 진화 문제, 연성의 물리적 상태 따위의 중요한 연구가 있다. 저서에 ≪천문학≫이 있다."
