"word" "definition"
"흰-가오리" "흰가오릿과의 바닷물고기. 몸판이 거의 둥글며, 등은 누런 갈색, 배는 흰색이다. 점액이 있고  꼬리에 독가시가 있으며 가시 양쪽에 톱니가 많다. 한국, 일본 등지의 연안에 분포한다. ≒백분02(白鱝). (Urolophus aurantiacus)"
