"word" "definition"
"식고" "조선 시대에, 성균관의 동재(東齋) 맨 위쪽 방의 서창(西窓) 밖에 매달아 놓은 북. 식당지기가 이 북을 쳐서 새벽 기침, 세수, 식사 따위를 알렸다."
