"word" "definition"
"중-폭격기" "행동반경이 1,609~4,023km로 크기, 폭탄 적재량 따위가 경폭격기와 중(重)폭격기의 중간 정도인 폭격기. 주로 전략 폭격에 사용되며, 비 이십구(B29)가 대표적이다. ≒중폭02(中爆)."
