"word" "definition"
"옆-다리" "연체동물문 나새목 따위에서 추진력을 위하여 있는 반측면의 팽창물, 환형동물의 체절 측면에서 쌍을 이루고 있는 운동 기관, 절지동물의 다리의 기저부 마디에 있는 돌기를 이르는 말. ≒측각01(側脚)ㆍ측족(側足)."
