"word" "definition"
"쟁경-하다" "((‘…과’가 나타나지 않을 때는 여럿임을 뜻하는 말이 주어로 온다))"
"쟁경-하다" "어떤 일에 관하여 우열이나 승패 따위를 겨루다."
