"word" "definition"
"산-괴불나무" "인동과의 낙엽 활엽 관목. 각시괴불나무와 비슷하나 꽃자루의 길이가 1.5~3cm인 점이 다르다. 잎은 달걀 모양의 피침형이고 줄기의 속은 갈색이며 비어 있다. 5~6월에 누런색 또는 흰색 꽃이 피며, 열매는 장과(漿果)로 가을에 붉게 익으며 식용한다. 한국, 일본, 중국, 아무르, 몽골 등지에 분포한다. (Lonicera chrysantha var. crassipes)"
