"word" "definition"
"왁자그르르" "여럿이 한데 모여 시끄럽게 웃고 떠드는 소리. 또는 그 모양."
"왁자그르르" "소문이 갑자기 널리 퍼져 떠들썩하거나 시끄러운 모양."
