"word" "definition"
"살쾡이" "고양잇과의 포유류. 고양이와 비슷한데 몸의 길이는 55~90cm이며, 갈색 바탕에 검은 무늬가 있다. 꼬리는 길고 사지는 짧으며 발톱은 작고 날카롭다. 밤에 활동하고 꿩, 다람쥐, 물고기, 닭 따위를 잡아먹는다. 5월경 2~4마리의 새끼를 낳고 산림 지대의 계곡과 암석층 가까운 곳에 사는데 한국, 인도, 중국 등지에 분포한다. ≒들고양이ㆍ삵ㆍ야묘02(野貓). (Felis bengalensis)"
