"word" "definition"
"천리-다" "백복령, 하수오, 갈근(葛根), 오매(烏梅), 박하, 감초 따위의 가루를 꿀에 반죽하여 만드는 약. 먼 길을 걸을 때 갈증을 덜기 위하여 먹는다."
