"word" "definition"
"한라-사초" "사초과의 여러해살이풀. 높이는 10~40cm이며, 잎은 좁은 선 모양이고 줄기와 길이가 거의 같다. 5월에 한두 개의 작은 수상화가 피고 열매는 세모 모양의 수과(瘦果)를 맺는다. 우리나라 특산종으로 들에 나는데 한라산, 지리산, 금강산, 북부 지방에 분포한다. (Carex erythrobasis)"
