"word" "definition"
"큰-유리새" "딱샛과의 하나. 몸은 참새와 비슷하나 조금 더 크며 수컷은 등이 푸르고 얼굴은 검은색, 배는 흰색이며, 암컷의 등은 갈색, 가슴은 엷은 갈색이다. 여름 철새로 한국, 동부 시베리아, 만주, 일본 등지에서 번식하고 보르네오 등지에서 겨울을 지낸다. (Cyanoptila cyanomelana)"
