"word" "definition"
"비율빈-침노린재" "침노린잿과의 곤충. 몸의 길이는 1.5cm 정도이며, 연한 황갈색에 검은 갈색 얼룩무늬가 있다. 더듬이는 대부분이 검은 갈색이다. 한국, 일본 등지에 분포한다. (Oncocephalus assimilis) "
