"word" "definition"
"산업독" "생산 과정에서 생기는 독. 적은 양이 사람의 몸에 작용하여도 건강에 장애를 일으키는 독성 물질로, 발생 기원에 따라 무기적 독성물과 유기적 독성물, 독 작용의 성질에 따라 숨 막히는 독성 물질과 자극적인 독성 물질 따위로 나뉜다."
