"word" "definition"
"소격-서" "조선 시대에, 하늘과 땅, 별에 지내는 도교의 초제(醮祭)를 맡아보던 관아. 세조 12년(1466)에 소격전을 고친 것으로, 임진왜란 이후에 완전히 폐지되었으며, 그 제단은 서울 삼청동에 있었다."
