"word" "definition"
"신평군" "광복 이후 북한이 신설한 군의 하나. 황해북도에 속하여 있으며 1952년 12월 행정 구역 개편 때 곡산군의 화초면, 상도면, 하도면, 이녕면, 멱미면, 동촌면 일부를 분리하여 신설하였다."
