"word" "definition"
"주현-군" "고려 시대에, 각 지방의 주(州)ㆍ현(縣)에 두었던 군대. 그 지방의 치안을 맡아보았으며 전쟁 때는 전쟁터에 나가고 보통 때는 급전(給田)을 받아 경작하였다."
