"word" "definition"
"계구" "피고인이나 죄인이 도주, 폭행, 소요 또는 자살을 할 우려가 있을 때에 이를 억제하기 위하여 쓰는 기구를 통틀어 이르는 말. 포승, 연쇄(連鎖), 수갑, 재갈 따위가 있다. "
