"word" "definition"
"비행^고도" "1,013.25밀리바(mb) 또는 29.92헥토그램(hg)의 압력하에서 일정한 대기 압력을 가진 항공기가 날아오른 높이. 100피트(feet) 단위로 나타낸다. "
