"word" "definition"
"마감^장식" "『건설』건설물 따위를 장식할 때 마지막으로 하는 장식. 또는 그것을 마무리하는 장식."
"마감^장식" "『북한어』공연이나 행사ㆍ체육 경기 따위에서, 마지막을 빛나게 장식하는 일."
