"word" "definition"
"가름-씨끝" "같은 뜻을 나타내면서 자음과 모음 뒤에서 각각 다른 꼴로 쓰이는 어미. ‘가니’, ‘잡으니’에서 ‘-니’, ‘-으니’ 따위이다. ≒분간 어미."
