"word" "definition"
"홍-양길" "중국 청나라 때의 학자ㆍ문인(1746~1809). 자는 치존(稚存). 호는 북강(北江). 청나라 팔대가(八大家)의 한 사람으로, 경학ㆍ사학ㆍ훈고학에 두루 뛰어났다. 저서에 ≪홍북강전집≫이 있다."
