"word" "definition"
"순시-기" "조선 시대에, 군대 안에서 죄를 범한 자를 순찰하여 잡아 올 때에 쓰이던 군기(軍旗). 파란 바탕에 붉은 글씨로 ‘巡視’라고 썼으며, 어가 행렬 때는 붉은 바탕에 파란 글씨로 썼다."
