"word" "definition"
"콩-풍뎅이" "풍뎅잇과의 곤충. 몸은 금속광택이 나는 짙은 남색이며, 딱지날개는 누런 갈색인데 배가 딱지날개보다 길다. 우리나라 각지에 산다. (Popillia mutans)"
