"word" "definition"
"먼지-바람" "무엇이 빠르게 지나가면서 먼지를 일으키는 것."
"먼지-바람" "『지리』먼지, 모래 같은 것이 떠올라 공기가 흐려지고 사방이 뿌옇게 되는 강한 바람. "
