"word" "definition"
"당-나귀" "말과의 포유류. 말과 비슷한데 몸은 작고 앞머리의 긴 털이 없으며 귀가 길다. 털빛은 대부분 누런 갈색ㆍ잿빛 황색ㆍ잿빛 흑색이며, 어깨ㆍ다리에 짙은 줄무늬가 있고 허리뼈가 다섯 개이다. 병에 대한 저항력이 강하여 부리기에 적당하다. 아프리카의 야생종을 가축화한 것으로 전 세계에 분포한다. ≒나귀ㆍ여마04(驪馬). (Equus asinus)"
