"word" "definition"
"부타디엔니트릴고무" "뷰타다이엔과 아크릴로나이트릴을 공중합(共重合)하여 만든 합성 고무. 특수 고무의 하나로, 기름과 용매에는 잘 견디나 가공성은 나쁘다. 자동차의 부속품, 기름 호스, 고무 특수 띠, 가죽 가공 따위의 칠감, 고무풀 따위로 쓴다."
