"word" "definition"
"다판-강" "연체동물문의 한 강. 몸은 등배 쪽으로 납작하고 좌우 대칭이며, 머리는 구분이 분명하지 않다. 여덟 개의 각판(殼板)이 서로 겹쳐진 껍데기가 있다. 바다에 사는데 600여 종이 알려져 있다. (Polyplacophora)"
