"word" "definition"
"육선생-유고" "조선 효종 9년(1658)에 박팽년의 후손인 박숭고가 편집한 사육신의 시문집. 1권에는 박팽년의 시, 2권에는 성삼문의 시, 3권에는 나머지 사육신의 작품이 실려 있다. 3권 3책."
