"word" "definition"
"서-영보" "조선 순조 때의 문신ㆍ학자(1759~1816). 자는 경세(景世). 호는 죽석(竹石). 대사헌, 지중추부사, 이조 판서 따위를 지냈다. 저서에 ≪만기요람≫, ≪죽석문집≫, ≪풍악기(楓嶽記)≫ 따위가 있다."
