"word" "definition"
"반-세포" "식물의 체관에 붙어 있으면서 체관 세포의 활동을 조절하는 세포."
"반-세포" "일부 조균류의 배우자 접합에서, 수정이 끝난 접합자에 붙어 있는 작은 세포."
