"word" "definition"
"클립보드" "하나의 파일에서 다른 파일로 옮길 자료를 저장하기 위한 주기억 장치의 부분."
"클립보드" "윈도 방식의 사용자 인터페이스에서, 한 윈도에 있는 자료를 복사하여 다른 윈도로 옮길 때에 그 내용을 임시로 기억하는 윈도."
