"word" "definition"
"기단" "넓은 지역에 걸쳐 있는, 수평 방향으로 거의 같은 성질을 가진 공기 덩어리. 발원지에 따라 적도 기단, 열대 기단, 한대 기단, 북극 기단 따위가 있다."
