"word" "definition"
"육기" "중국 철학에서, 천지 사이에 있다는 여섯 가지 기운. 음(陰), 양(陽), 풍(風), 우(雨), 회(晦), 명(明)을 이른다."
"육기" "사람 몸에 흐르는 여섯 가지 기운. 호(好), 오(惡), 희(喜), 노(怒), 애(愛), 낙(樂)을 이른다."
"육기" "음양(陰陽)의 여섯 가지 기운. 한(寒), 서(暑), 조(燥), 습(濕), 풍(風), 화(火)를 이른다."
