"word" "definition"
"논-냉이" "십자화과의 여러해살이풀. 높이는 30~60cm 정도이며, 잎은 어긋나고 우상 복엽으로 작은 잎은 원형 또는 타원형이다. 4~5월에 십자형의 흰 꽃이 줄기 끝에 총상(總狀) 화서로 피고, 장각(長角)의 열매를 맺는다. 어린싹은 식용한다. 물가에서 자라는데 한국의 경기ㆍ전라ㆍ함경 등지와 일본, 중국, 몽골 등지에 분포한다. (Cardamine lyrata)"
