"word" "definition"
"핑핑-하다" "줄 따위가 잔뜩 켕기어 튀기는 힘이 있다."
"핑핑-하다" "남거나 모자람이 없이 매우 빠듯하다."
"핑핑-하다" "둘의 힘 따위가 서로 엇비슷하다."
