"word" "definition"
"회전^반지름" "『물리』강체(剛體)의 전체 질량을 한 점에 모아 회전축에서 어떤 거리의 지점에 놓았다고 가정하였을 때, 그 관성 모멘트가 본디의 강체의 관성 모멘트와 같아지는 거리."
"회전^반지름" "『수학』한 점이 다른 점 주위를 회전할 때, 두 점 사이의 거리. 즉 회전 운동을 할 때에 궤도의 반지름이다."
