"word" "definition"
"ㅎ" "한글 자모의 열넷째 글자. ‘히읗’이라 이르며, ‘학’에서와 같이 초성으로, ‘좋다’의 ‘좋’에서와 같이 종성으로 쓰인다. 목청을 좁히어 숨을 내쉴 때 그 가장자리를 마찰하여 나오는 무성 마찰음이다. 종성일 때는 혀끝과 치조를 떼지 아니하고 막기만 하여서 내는 소리로 ‘ㄷ’의 경우와 같다. 이 글자의 소리가 나는 장소는 목청이므로 목구멍을 본떠 만든 ‘ㅇ’의 경우와 같되 더 세게 나므로 ‘ㅇ’에 획을 더하여 만든 글자이다. "
