"word" "definition"
"납작" "말대답을 하거나 무엇을 받아먹을 때 입을 냉큼 벌렸다가 닫는 모양. ≒납작이03「1」."
"납작" "몸을 바닥에 바짝 대고 냉큼 엎드리는 모양. ≒납작이03「2」."
