"word" "definition"
"맞-바꾸다" "((‘…과’가 나타나지 않을 때는 여럿임을 뜻하는 말이 주어나 목적어로 온다))"
"맞-바꾸다" "더 보태거나 빼지 아니하고 어떤 것을 주고 다른 것을 받다."
