"word" "definition"
"난티-나무" "느릅나뭇과의 낙엽 활엽 교목. 높이는 20~30미터이며, 잎은 어긋나고 둥근 모양으로 톱니가 있고, 보통 끝에 세 개의 결각이 있다. 봄에 누르스름한 꽃이 피고 열매는 시과(翅果)로 5~6월에 맺는다. 나무는 땔감과 가구재로 쓰고 나무껍질은 약재와 섬유용으로 쓴다. 산 중턱 아래의 골짜기에 자라는데 한국, 일본, 중국 등지에 분포한다. ≒난티느릅나무ㆍ산유02(山楡). (Ulmus laciniata) "
