"word" "definition"
"-기에" "((‘이다’의 어간, 용언의 어간 또는 어미 ‘-으시-’, ‘-었-’, ‘-겠-’ 뒤에 붙어))"
"-기에" "원인이나 근거를 나타내는 연결 어미. 
"
