"word" "definition"
"관계-하다" "어떤 방면이나 영역에 관련을 맺고 있다."
"관계-하다" "어떤 일에 참견을 하거나 주의를 기울이다."
"관계-하다" "((‘…과’가 나타나지 않을 때는 여럿임을 뜻하는 말이 주어로 온다))"
"관계-하다" "(완곡한 표현으로) 남녀 간에 성교(性交)를 맺다."
