"word" "definition"
"찝쩍-거리다" "아무 일에나 함부로 자꾸 손대거나 참견하다. ‘집적거리다「1」’보다 센 느낌을 준다. ≒찝쩍대다「1」."
"찝쩍-거리다" "말이나 행동으로 자꾸 남을 건드려 성가시게 하다. ‘집적거리다「2」’보다 센 느낌을 준다. ≒찝쩍대다「2」."
