"word" "definition"
"방어^기제" "두렵거나 불쾌한 정황이나 욕구 불만에 직면하였을 때 스스로를 방어하기 위하여 자동적으로 취하는 적응 행위. 도피, 억압, 동일시, 보상, 투사 따위가 있다. ≒방위 기제ㆍ적응 기제ㆍ정신 기제."
