"word" "definition"
"먹줄-촉수" "촉수과의 바닷물고기. 눈에서 꼬리지느러미까지 누런 세로띠가 있고, 등지느러미에 검은 세로띠가 있으며 비늘은 자잘하다. 한국, 일본, 중국, 필리핀 등지에 분포한다. (Upeneus sulphureus)"
